user_id,item_id,rating,timestamp
320,625,4,884751439
897,222,4,879993042
823,150,4,878438058
886,186,4,876033460
703,764,2,875242885
130,552,5,876252225
621,1228,3,880740296
843,77,2,879443975
916,506,3,880844728
916,1206,2,880845543
826,373,3,885690900
933,63,2,874938563
913,179,3,881368269
881,15,3,876536241
660,318,3,891199133
901,228,5,877131045
62,511,4,879373586
778,451,1,891234405
844,56,4,877386897
897,451,4,879991607
505,69,3,889333974
868,449,3,877113540
896,431,3,887159262
497,83,2,878759898
930,8,3,879535713
896,1284,2,887160958
495,521,5,888632219
632,720,3,879459025
727,62,3,883712603
87,433,3,879876702
773,655,3,888539347
899,496,5,884121379
621,95,4,880739654
943,1067,2,875501756
536,10,4,882318772
868,240,5,877107373
774,449,1,888557482
715,433,2,875963082
632,227,3,879459025
916,17,4,880845135
773,1018,3,888539095
790,217,4,885158459
472,366,4,892790952
864,1047,3,888888680
545,450,2,883115718
880,1423,3,880175577
472,230,5,875981876
102,11,3,888801232
790,117,5,884461283
44,157,4,878347711
830,226,5,891561806
774,175,3,888555897
823,175,4,878438457
868,436,3,877104913
881,477,4,876536107
804,260,2,879440787
897,484,3,879991341
795,1101,4,881528779
109,63,3,880582679
943,808,4,888639868
479,193,3,879460939
896,216,5,887159658
472,1079,4,883904360
495,183,5,888633277
532,367,5,893119439
774,122,1,888558924
790,1039,3,885155490
838,405,4,887064589
680,318,5,876816106
902,134,3,879465523
653,719,3,880153841
916,655,3,880844350
727,70,5,883710856
790,15,5,884461413
882,932,4,879863969
648,291,3,882211736
804,237,4,879443709
727,1222,1,883713574
774,367,2,888556047
727,1249,3,883711991
506,525,4,874876486
881,755,4,876538922
882,496,5,879866320
653,1016,3,890181186
648,758,2,884795447
864,250,3,891044057
505,98,4,889333792
922,227,4,891447777
738,1047,3,875351872
435,91,4,884131597
5,239,4,875636655
727,358,2,883708462
727,567,2,883713388
922,588,4,891448580
487,399,5,884046800
892,12,5,886608022
880,346,5,892958128
102,234,3,888802940
897,195,5,879991137
830,627,3,891561541
896,1,4,887158579
896,479,3,887158713
823,419,4,878438780
606,249,3,880922503
800,276,3,887646245
648,1030,2,884882552
862,141,4,879305237
647,357,5,876534131
815,433,3,878695199
864,1,5,877214125
64,480,3,879365619
621,625,4,874965299
896,134,5,887159109
505,227,2,889334334
790,742,4,884461541
660,568,3,891199182
109,1245,2,880571872
727,80,4,883713454
790,65,4,885155846
881,449,3,876539549
117,132,4,881012110
749,80,1,878850533
387,516,3,886482928
435,203,4,884131434
472,222,5,876882530
893,471,4,874828897
536,94,4,882363972
868,156,3,877103834
64,655,4,889739243
774,228,4,888557237
890,271,3,882404055
660,328,3,891197585
916,39,4,880845011
922,63,3,891449363
939,258,4,880260692
896,504,3,887159926
472,125,5,875979041
64,258,3,879365313
773,427,3,888540484
64,28,4,889737851
864,218,4,888890316
804,211,4,879444805
435,919,5,884132184
864,47,5,888887502
804,768,3,879445493
892,481,5,886610011
682,627,4,888523171
896,708,2,887159926
165,156,3,879525894
890,479,5,882402238
890,515,5,882402518
506,945,4,874874585
880,22,4,880167695
64,718,4,889739243
715,1,5,875961843
532,277,5,893119439
682,163,3,888521833
291,575,2,875086699
493,806,3,884131143
939,1054,4,880261868
435,127,4,884131681
881,228,3,876537995
823,125,4,878438585
913,144,5,880946236
864,182,3,888886913
804,39,2,879447475
880,826,3,880167551
661,135,5,876013398
622,213,5,882670009
795,710,3,881265617
650,118,4,891381546
916,65,3,880845327
109,826,3,880572064
864,588,3,888887289
682,475,3,888521465
399,39,2,882344310
886,941,2,876032072
844,251,4,877381484
916,708,4,880845673
896,187,5,887157924
682,109,3,888521539
648,665,2,884882987
606,209,4,880926018
650,482,3,891385775
632,195,5,879459738
682,451,3,888521637
844,300,3,877381268
198,201,3,884207897
943,356,4,888639598
738,429,3,875353813
896,12,3,887158604
291,844,5,874805804
417,780,4,880952880
749,685,4,878848137
790,364,2,885158161
897,66,3,879990973
496,652,5,876065693
896,1406,3,887160676
902,993,3,879465180
562,229,1,879195848
774,428,1,888556090
896,233,2,887160631
843,141,4,879447327
682,824,1,888521907
773,567,2,888540352
648,229,4,884882802
886,240,3,876031720
496,174,4,876066507
886,80,3,876034228
830,15,4,891561065
532,588,5,893119415
886,187,4,876031309
417,506,4,879647471
864,210,4,888887469
804,514,4,879443032
394,141,3,880888815
868,621,2,877103449
864,710,2,888888115
5,425,2,875637440
562,591,4,879196176
913,82,3,881368310
714,250,5,892777876
778,42,5,890670510
682,849,2,888522699
868,229,3,877111154
823,566,4,878439605
727,148,2,883709438
268,117,4,875742613
864,31,4,888888202
916,14,5,880843378
263,135,5,891299877
222,588,4,881059537
916,179,3,880844420
899,428,4,884122254
457,121,4,882393066
913,127,4,882044440
882,427,5,879877026
682,186,4,888521413
715,42,5,875963112
653,428,1,880151580
582,405,3,882962133
864,496,5,888887944
786,133,5,882843353
804,23,4,879442557
130,350,4,886023989
435,210,4,884131799
933,231,1,874939031
864,144,5,888887830
795,118,2,883254314
399,225,3,882345212
823,77,4,878438958
913,1,2,880758579
880,90,3,880174858
897,228,4,879991607
868,470,1,877107924
457,222,5,882392853
850,181,5,883195419
727,87,4,883710347
933,433,1,874854251
715,248,4,875962280
896,232,3,887160427
826,127,5,885690482
804,566,4,879444820
648,454,3,884368232
222,542,2,878183837
880,173,3,880174780
749,1028,4,878849149
703,181,5,875242762
804,510,5,879441346
901,546,4,877127250
868,136,5,877104414
880,810,3,880168411
881,11,4,876537752
881,174,5,876537718
506,71,5,874873068
545,266,2,879898447
30,751,3,884310551
864,94,4,888891423
773,145,3,888540390
804,89,4,879441524
901,144,5,877288015
621,780,4,874962824
347,106,2,881652813
881,134,5,876539260
892,648,4,886607642
495,432,5,888633396
749,932,3,878850333
621,173,4,874965407
484,88,4,891195179
661,192,4,888299461
648,250,4,882211464
886,222,4,876032615
896,429,5,887158866
933,182,4,874854853
484,231,2,891195476
493,134,3,884132246
773,13,4,888539471
774,501,1,888558019
897,200,5,879991434
930,651,3,879535574
200,172,5,884128554
505,419,3,889333560
864,91,5,888887172
868,412,5,877112001
268,24,2,876514002
823,401,4,878439365
647,173,5,876534131
933,399,3,874939157
896,196,3,887159173
749,642,2,878848137
786,102,4,882844096
505,259,3,888631208
417,4,3,879648360
749,229,3,878849482
804,755,3,879445305
648,726,3,884882271
892,203,5,886609390
653,186,5,880151557
882,929,1,879863176
622,125,3,882590457
913,430,2,882544617
773,183,4,888539962
674,1197,3,887763386
394,651,4,880888223
913,117,1,882544673
56,167,3,892911494
727,249,2,883708927
868,50,5,877103449
435,1014,2,884134515
896,942,4,887160209
899,463,4,884121342
890,435,5,882574437
493,204,5,884130852
394,204,5,880888223
307,433,5,879283625
880,195,4,880167670
749,100,3,878849052
893,724,3,874830160
916,474,4,880844175
117,184,3,881012601
682,385,3,888522456
826,397,3,885690854
562,194,5,879196075
843,270,4,879442947
606,148,3,878150506
941,124,5,875048996
804,423,3,879441371
648,412,1,884367318
674,257,4,887762641
347,210,4,881653973
773,210,2,888539398
939,689,5,880260636
761,1157,5,876189775
92,1216,4,886442386
880,368,1,880175503
896,299,1,887235709
823,193,5,878439113
394,672,3,880888540
897,8,3,879990744
95,215,4,879198109
849,427,4,879695317
479,915,4,893281238
246,447,3,884922714
922,229,4,891447777
532,491,5,893119491
62,134,4,879373768
922,451,4,891448247
650,121,3,891369836
532,203,5,893118712
896,135,3,887158926
363,239,3,891495272
886,43,2,876033134
399,545,2,882345164
913,310,3,880753802
880,1296,3,892958128
495,196,3,888632546
922,191,3,891454587
790,472,2,884462416
823,459,4,878438379
886,506,4,876032308
844,181,5,877388183
307,472,3,877123683
92,729,4,875656624
913,475,4,880757473
922,290,4,891451277
880,269,4,892958090
727,550,4,883712519
676,302,5,892685224
795,705,4,883250829
749,812,3,878849586
487,559,3,884029657
804,367,3,879445605
682,243,1,888516865
922,151,5,891449152
435,268,5,884130688
621,577,3,874963446
868,567,1,877113481
682,148,3,888520923
843,590,3,879443544
882,195,5,879867568
880,276,4,880166872
705,193,3,883518903
823,64,5,878437753
222,412,1,877564050
916,593,4,880843551
714,291,3,892777117
916,831,1,880843864
1,240,3,875071898
838,7,5,887064072
532,427,5,892519934
881,218,4,876539260
943,186,5,888639478
815,134,4,878694613
674,597,3,887763150
864,12,5,888886984
682,175,3,888517265
774,429,1,888556698
850,82,5,883194950
417,185,3,879647708
843,209,3,879446806
881,304,3,876535642
648,1271,4,884882234
823,747,4,878438585
198,939,3,884209412
826,332,3,885689821
495,182,5,888632043
661,249,3,886841443
508,514,5,883767301
864,102,4,888890997
896,739,2,887159723
246,257,4,884924327
880,595,1,880243541
786,127,4,882841692
435,427,3,884131542
916,944,2,880845476
892,187,5,886608682
892,178,5,886608681
23,679,3,874788443
862,480,5,879304761
648,153,4,884881621
168,931,3,884288329
916,1268,3,880845451
916,381,3,880845738
727,291,4,883709009
862,1199,2,879303729
650,239,3,891385876
881,333,5,876535642
606,596,4,878149415
62,451,3,879375716
790,89,4,885155770
943,215,5,888639000
774,210,1,888555964
804,134,4,879444890
804,480,5,879442057
647,71,4,876534275
379,577,4,892879355
899,228,3,884121572
102,550,2,888801812
435,609,4,884132873
899,135,4,884121857
648,810,4,884883031
943,443,2,888639746
881,100,4,876536414
536,487,4,882359813
913,42,3,880824372
715,658,4,875963693
892,385,3,886608000
727,161,4,883712716
622,202,4,882670252
632,95,5,879456955
276,1483,3,892436354
660,1050,4,891200678
897,926,4,879993674
648,208,5,884796652
506,566,4,885135819
495,96,4,888634110
844,1039,4,877382717
886,230,2,876033106
291,717,3,874834388
653,213,2,880150190
864,419,4,888887984
890,204,4,882403085
868,475,4,877104987
886,474,4,876031720
682,769,2,888522951
896,168,4,887158738
496,277,5,876072633
790,222,3,884461441
622,207,5,882592278
102,449,4,888802176
399,890,2,882340517
886,288,4,876031122
843,204,3,879448073
901,476,5,877289381
648,180,1,884368643
714,151,3,892777812
897,485,3,879991037
550,181,5,883425283
62,172,5,879373794
922,212,2,891448473
774,986,1,888558594
700,531,4,884494380
881,230,4,876539291
804,468,4,879442687
727,1016,3,883709802
815,432,5,878694952
457,485,4,882396832
606,156,4,880924789
778,186,4,890802724
897,736,3,879991186
1,7,4,875071561
896,572,2,887160676
738,193,5,892844112
881,524,4,876537825
62,739,2,879375454
606,717,3,878147770
648,83,4,884628482
938,1033,2,891357137
933,734,2,874938644
886,229,3,876032509
682,223,1,888517011
97,172,4,884238939
650,38,3,891381784
786,121,2,882842416
650,21,2,891387767
886,241,4,876032531
880,123,4,880167247
23,1004,3,874788318
399,658,3,882350198
682,211,4,888522311
862,431,5,879305312
705,655,3,883518852
490,100,3,875427629
653,429,3,878866679
881,356,3,876539477
653,1267,1,880153253
435,401,3,884133447
864,501,3,888891836
913,185,4,881367173
532,1162,2,888631576
823,98,5,878437890
897,742,3,879993314
880,272,5,892958036
804,234,4,879442862
648,29,2,884883149
660,294,3,891197701
880,471,4,880167114
653,779,1,880153467
943,210,4,888639147
506,1019,5,878044851
933,219,1,874854217
890,193,4,882402826
880,697,2,880242281
886,451,3,876033965
661,197,4,876013975
545,177,3,879899299
778,150,3,890802549
246,941,1,884923547
939,476,5,880261974
301,282,4,882074561
705,227,4,883428178
621,68,4,880739654
532,495,4,888634801
901,568,5,877131045
705,843,2,883427796
23,59,4,874785526
897,679,5,879991630
532,105,3,874789704
222,637,2,878183713
896,15,3,887158900
632,845,4,879459677
886,651,5,876034074
790,226,3,885156396
943,685,4,875502042
896,70,4,887160086
653,227,3,880151488
493,25,4,884132717
650,561,3,891370113
893,122,2,874829249
933,214,3,874853666
774,1079,1,888558897
800,300,4,887646980
786,9,5,882841955
843,225,2,879449256
222,596,3,877563739
674,1620,4,887763035
487,841,2,883445168
823,135,4,878438379
276,540,1,874792519
773,12,3,888540448
676,303,4,892685403
653,797,2,880153841
399,552,1,882350733
484,183,4,891195323
435,768,3,884133509
943,12,5,888639093
5,66,1,875721019
749,158,3,878849903
682,591,3,888517097
881,484,4,876537512
880,1197,3,880167151
823,474,5,878437890
933,215,3,874854031
830,310,4,891462185
938,477,1,891356702
505,501,2,889334373
674,827,4,887762899
231,300,4,888605273
890,134,5,882403122
528,427,4,886813104
715,168,4,875963657
864,178,4,888887248
487,53,2,883447118
676,539,4,892685920
881,476,2,879052198
622,99,4,882592383
622,159,3,882670309
479,222,4,879460028
916,28,4,880844861
804,144,4,879444890
661,707,5,876016858
774,215,3,888556517
660,485,3,891200491
87,66,5,879876403
897,22,5,879990361
795,655,3,881530154
882,597,4,879863106
897,82,5,879990361
886,549,3,876032929
661,318,5,876013935
892,174,5,886608616
727,635,2,883713419
892,845,4,886610174
648,561,2,884883679
896,95,4,887158555
417,411,2,879649001
882,122,2,879863831
660,3,1,891405958
774,231,1,888557383
263,484,4,891298107
435,1069,4,884131489
540,181,4,882157060
773,924,1,888540146
868,228,5,877103935
497,719,3,879363253
668,355,2,890349190
497,684,3,879310792
893,237,4,874828097
913,655,4,881725846
738,527,5,892844111
435,636,4,884134047
890,142,3,882916650
830,1,4,891560596
130,300,5,874953239
727,413,2,883709710
399,24,4,882341239
632,451,4,879459505
896,238,3,887158165
682,239,3,888517439
606,619,4,880922565
276,65,4,874787467
676,174,5,892686459
897,132,5,879990531
896,271,1,887157278
347,95,4,881654410
301,866,4,882075171
893,259,3,874827960
790,273,5,884461888
804,28,4,879445904
795,928,1,883774317
864,63,3,888893088
621,50,5,874965407
880,327,3,880166475
660,95,2,891200491
823,228,3,878438435
487,966,5,883530562
727,808,2,883712245
922,406,4,891447944
417,993,3,879646800
881,286,2,876961961
435,56,5,884131055
868,201,2,877104264
493,109,4,884130416
487,64,5,883445859
913,588,3,881449256
880,1023,2,880175405
922,449,4,891447802
880,71,4,880241289
773,364,4,888539875
938,763,4,891356656
902,333,3,879463310
897,161,5,879993309
901,96,5,877130999
700,318,4,884494420
650,168,4,891381546
795,96,2,881530415
881,625,5,876538465
897,199,4,879990465
892,423,5,886608185
727,841,3,883709208
864,229,4,888891836
109,1016,5,880571661
705,699,5,883427640
682,1217,3,888521047
647,79,4,876530687
790,69,1,885155209
682,271,4,888518279
901,13,1,877129839
399,78,3,882348948
864,100,5,877214125
67,756,3,875379566
536,304,3,882317183
902,250,4,879465073
774,393,1,888556090
472,257,4,875978096
844,24,5,877388183
727,228,4,883711527
276,1036,2,889174870
882,82,5,879867885
457,388,2,882551343
276,55,4,874792366
899,51,1,884122387
896,343,1,887235690
933,546,2,874939105
913,202,4,880825052
880,603,5,880243629
532,452,5,888630585
897,193,3,879990466
496,705,2,876065382
844,1099,2,877387391
886,231,2,876032247
790,825,3,884462385
892,214,2,886608897
727,283,2,883709009
749,25,4,878846697
941,117,5,875048886
661,418,4,876036240
761,293,4,876190130
938,333,4,891356146
881,432,3,876537825
790,63,2,885157837
545,510,3,880347957
897,182,4,879990683
622,135,4,882592346
815,542,4,878694820
653,176,3,878854145
830,71,4,891561474
56,559,4,892910646
896,631,2,887159464
435,1552,3,884134187
621,313,5,883798770
913,175,5,881366473
890,655,3,882915818
774,7,2,888558539
92,199,3,875811628
472,150,3,875978686
879,15,4,887761865
930,763,3,879535102
916,222,3,880843419
896,201,3,887158900
939,409,4,880261532
886,657,5,876031695
198,475,4,884205277
379,151,4,880525771
198,343,3,884204666
773,475,3,888538533
880,245,2,892958350
901,566,5,877131118
815,191,5,878693183
749,1088,2,881602596
700,423,4,884493943
849,174,5,879695469
882,228,5,879867694
536,148,4,882318820
268,96,5,876513953
881,403,3,876539330
682,790,3,888521942
893,1218,3,874830338
916,91,4,880844223
479,431,4,879461741
879,1284,3,887761562
790,68,3,885157440
682,696,4,888518035
890,215,4,882916356
864,628,4,888890639
545,168,4,879900156
648,2,4,884882742
943,237,4,888692413
899,95,5,884121612
677,289,1,889399113
95,250,4,882803989
749,866,3,878848639
804,195,5,879442538
714,3,5,892777876
562,185,5,879196075
387,953,2,886484012
886,1208,3,876032596
727,941,2,883711874
916,721,4,880845049
715,64,5,875963242
647,73,5,876537697
901,679,4,877131205
790,246,4,884461283
632,527,4,879458429
790,49,3,885156852
95,1227,2,880572581
916,281,3,880843727
682,229,4,888520923
394,24,5,880889350
852,260,3,891036414
749,167,2,878848701
868,198,5,877103757
774,44,1,888558343
886,54,3,876031279
508,629,4,883775341
211,528,4,879459803
64,174,5,889737478
850,294,5,883194367
268,219,3,875744533
823,318,5,878438179
790,7,4,884461796
562,318,3,879194894
880,185,5,880241355
387,286,2,886484385
653,984,4,884408848
505,724,4,889333861
62,204,3,879373737
790,678,3,884461115
864,466,4,888887794
804,160,4,879442707
943,471,5,875502042
727,421,5,883711181
56,678,4,892676056
916,51,2,880845658
896,118,2,887159805
790,249,3,884461849
5,366,3,875637145
435,824,1,884134627
838,455,4,887064275
901,748,4,877125480
715,39,3,875964273
881,265,5,876538286
773,710,3,888539366
761,15,5,876190314
650,432,4,891386830
650,160,3,891383572
896,89,5,887159262
916,1109,3,880844861
648,1041,3,884882192
508,378,5,883777430
826,181,5,885690526
826,195,5,885690636
621,568,5,874963797
661,274,4,876037199
938,476,4,891357137
606,501,4,880926084
886,384,3,876034074
774,450,2,888557557
880,549,4,880243230
660,809,2,891201565
95,472,5,879197329
938,9,3,891356413
893,410,4,874828649
682,427,4,888523581
109,226,5,880578503
606,919,2,880923349
497,169,4,879309992
890,1039,4,882403122
399,794,3,882349274
403,151,4,879786270
881,826,1,879052109
545,232,3,883115515
862,56,3,879305204
899,69,3,884121125
92,246,4,890251289
472,140,3,875980823
881,168,3,876537933
606,825,5,878149689
804,732,4,879445037
650,732,3,891371061
