user_id,item_id,rating,timestamp
327,160,4,887822209
499,198,5,885599682
568,612,3,877907720
456,181,3,881373120
488,269,3,891293606
704,302,4,891397015
641,496,2,879370337
739,286,2,886825020
401,302,3,891031464
380,98,4,885478698
537,523,3,886030682
561,168,4,885807261
16,172,5,877724726
385,53,1,879446110
704,735,4,891397305
748,258,5,879454081
561,955,3,885808738
780,208,3,891364125
474,302,5,887914615
326,385,3,879876882
748,135,4,879454998
698,489,3,886367849
499,313,5,885597821
325,529,4,891478528
522,23,5,876961248
659,739,4,891387022
535,654,5,879617856
537,435,3,886031933
561,367,3,885809583
514,462,4,875310992
658,178,5,875148195
189,4,5,893265741
232,69,3,888549376
327,338,1,887743815
312,10,5,891699455
138,45,5,879024232
561,276,4,885807713
561,203,4,885807261
524,496,2,884637314
745,286,1,880123905
201,396,3,884114682
788,708,2,880869908
325,105,3,891480175
7,145,1,891354530
748,514,4,879454749
516,660,5,891290593
535,721,3,879618464
666,197,4,880568129
360,210,4,880356166
468,100,5,875279269
321,611,4,879439832
144,54,2,888105473
659,664,4,891386380
634,1009,2,875729794
537,346,3,886028544
527,70,4,879455873
7,601,5,891353744
763,22,4,878921853
763,275,5,878915958
293,589,4,888906677
339,191,5,891033676
524,402,2,884636617
739,132,4,886959039
670,98,2,877975731
748,319,3,879454107
721,324,3,877137447
641,89,4,879370364
664,12,5,876524699
553,638,3,879948732
694,1455,3,875727061
390,286,4,879693461
454,842,2,881960266
553,190,5,879949251
328,192,4,885045805
499,497,2,885599498
721,1296,3,877137285
537,180,4,886031342
60,89,5,883326463
710,603,4,882063921
561,2,3,885809752
693,660,3,875483020
666,270,3,880138720
698,205,4,886367013
763,1268,5,878918933
634,125,4,875729710
409,205,3,881107992
474,64,5,887924027
188,76,4,875073048
325,482,4,891478333
763,742,4,878921584
561,1035,3,885810390
537,543,5,886031074
666,489,4,880314194
492,100,4,879969292
788,601,4,880868876
456,186,4,881374048
514,97,5,875462764
7,506,5,891353614
538,22,5,877107232
524,107,3,884628284
704,136,4,891397819
328,73,4,885048062
693,509,3,883975500
236,274,1,890117073
16,71,5,877721071
91,56,1,891439057
391,483,3,877399423
561,196,4,885808620
189,517,4,893265535
721,755,4,877139773
753,96,1,891401366
292,2,4,881105778
474,22,4,887924571
658,32,3,875147800
566,204,3,881649828
748,173,4,879454831
383,238,5,891192836
623,291,3,891034129
568,242,4,877906547
659,356,3,891385012
664,196,4,878090054
567,205,3,882425736
474,709,5,887928755
566,318,4,881649471
748,710,3,879455410
385,133,1,879441728
788,570,3,880869862
570,258,3,881262189
710,142,3,882064377
788,403,3,880870516
704,1454,3,891397441
788,54,4,880869174
7,433,5,892135347
226,509,4,883889322
535,284,4,879619144
710,313,4,882860832
488,1050,4,891294568
659,629,4,891386680
561,22,3,885809223
788,188,4,880870083
694,423,5,875727018
122,190,4,879270424
7,649,5,891353254
535,942,4,879619035
456,582,5,881374162
686,176,3,879545413
780,133,5,891364086
224,699,4,888103703
334,82,4,891547083
788,194,4,880870052
698,220,3,886367874
499,474,4,885599227
454,98,1,888266433
151,652,5,879524472
236,50,3,890116059
559,226,5,891034688
292,64,5,881105373
292,248,4,881103999
360,1039,5,880356131
535,193,4,879618700
567,183,4,882425701
350,483,5,882347734
763,196,4,878919206
694,203,4,875728801
721,732,4,877147079
610,50,4,888702961
339,546,4,891036423
293,213,3,888906905
535,194,5,879617663
343,276,5,876403078
566,182,4,881649428
537,234,3,886031211
748,86,4,879455126
634,763,3,875729825
561,67,1,885810240
524,517,4,884635136
645,73,3,892055445
224,328,4,888081947
721,318,4,877140047
144,1012,4,888104521
567,234,3,882426762
745,646,4,880123416
60,617,4,883326273
401,892,1,891031867
781,322,2,879633862
710,23,5,882064200
201,315,3,884111029
780,357,5,891363723
344,713,3,884899742
686,521,5,879546786
189,10,5,893264335
522,543,4,876961076
334,1504,3,891549718
514,116,4,875462426
85,924,1,879453114
721,22,5,877139147
343,606,5,876404836
7,474,5,891351002
788,739,2,880870149
745,183,3,880123205
189,1401,4,893266137
14,81,5,890881384
468,724,4,875287615
201,192,4,884111637
498,1161,3,881960777
469,474,5,879524117
76,517,5,882129432
537,238,4,886030966
370,321,2,879434265
753,359,4,891399477
666,151,2,880313582
7,356,4,891351728
380,959,2,885479455
380,684,3,885478886
537,709,4,886031342
16,448,5,877722736
527,183,5,879456691
739,96,5,886959039
456,1547,4,881373948
710,335,1,882063564
666,729,4,880314225
308,434,4,887736584
325,199,5,891478199
613,607,4,891227236
664,192,4,876524096
458,96,4,886398543
380,222,3,885478519
704,491,5,891397535
201,1170,4,884141053
694,97,5,875727399
271,625,3,885849606
326,226,5,879876975
385,732,3,879442189
537,988,1,886029488
524,546,4,884627594
666,333,3,880138999
454,724,3,888267158
559,398,3,891034904
537,746,3,886031149
567,212,2,882427023
343,462,4,876404385
659,7,3,891331564
85,483,5,879453933
693,581,3,875482731
236,98,5,890116253
561,28,2,885808053
819,1537,5,884012662
312,499,4,891699296
753,182,3,891401851
748,474,4,879454475
710,134,5,882063648
474,414,4,887927153
474,520,5,887925837
132,285,4,891278996
454,385,3,888266810
524,7,2,884627065
573,657,4,885843928
745,515,4,880122863
567,185,5,882426899
537,657,3,886030966
327,286,2,887737328
788,98,5,880868919
85,735,3,879454905
271,697,4,885848863
694,132,5,875727640
561,705,3,885808000
537,116,3,886029841
721,196,5,877139147
296,301,5,884196284
85,596,3,880838337
344,276,4,889814194
561,652,5,885809312
474,205,5,887924469
666,32,4,880139466
233,478,5,877661437
151,606,5,879528496
694,692,4,875728729
567,203,4,882426508
559,196,5,891033805
537,688,1,886029153
721,264,1,877135806
634,122,3,877017975
308,1065,5,887739382
85,1171,3,879452638
456,197,4,881373793
623,163,3,891034756
777,205,4,875980306
748,654,4,879454998
456,655,3,881373838
514,1047,3,876063961
698,284,1,886368545
488,245,3,891292897
7,214,5,891352384
474,248,4,887916438
561,31,2,885809146
698,191,2,886367406
694,31,4,875728345
488,69,4,891294209
645,211,4,892054364
634,137,3,875728834
391,234,4,877399455
392,294,4,891037561
397,498,4,885349955
568,319,2,877906697
60,96,4,883326122
694,157,4,875729667
151,724,4,879542270
658,181,3,875145614
7,671,5,891351728
686,208,5,879547275
666,510,4,880139409
503,47,5,880472216
745,222,2,880123126
763,197,4,878918360
7,568,5,891352261
721,680,3,877137448
666,28,3,880139381
392,1007,5,891038137
343,476,2,876403239
835,1,3,891033420
833,340,5,879818293
833,544,1,875133458
237,58,4,879376434
344,235,3,884900423
666,525,4,880139467
239,518,3,889180949
144,116,4,888104258
659,136,5,891331874
537,480,4,886030622
788,284,3,880869323
10,499,4,877893021
659,211,3,891384077
85,221,2,879452693
426,474,4,879442785
468,126,3,875280214
666,234,3,880139323
499,193,4,885599682
233,23,5,877665324
161,69,4,891171657
659,173,4,891383412
85,52,3,881705026
748,143,3,879454546
645,11,4,892054278
753,484,5,891401757
559,550,4,891035111
694,645,4,875727143
835,325,5,891032391
698,153,2,886367586
561,181,3,885807318
524,367,5,884636453
561,1149,4,885807713
385,405,2,879440961
456,1009,5,881372160
693,942,2,875482396
468,96,5,875295148
694,393,3,875728952
201,715,4,884140382
566,465,2,881650654
426,200,2,879442702
693,693,3,875482860
535,381,3,879617818
409,486,3,881109175
370,494,3,879435033
461,9,5,885356112
721,194,5,877138024
658,654,4,875148059
659,606,5,891331959
686,182,5,879546217
566,100,5,881649548
833,546,2,875036354
561,451,2,885810117
693,527,3,875482280
225,215,5,879539789
537,979,2,886030317
188,519,4,875072972
201,81,1,884140488
524,748,2,884321592
401,44,4,891032868
458,285,4,886394423
426,196,4,879444734
780,97,5,891363617
567,847,4,882425791
721,875,3,877137527
659,50,3,891044882
537,921,3,886031074
537,14,4,886030108
402,1,5,876266860
710,318,4,882063710
488,358,3,891293051
239,64,1,889178616
498,175,5,881956498
835,143,5,891033819
659,316,4,891044849
567,487,4,882427155
308,657,4,887736696
840,479,4,891204385
666,114,4,880567919
788,302,4,880867326
271,238,4,885848408
474,385,4,887927670
392,197,5,891038978
380,109,2,885480093
385,383,1,879449871
456,366,2,881374967
10,276,4,877891904
641,427,4,879370119
370,134,4,879434859
236,505,3,890116575
16,15,5,877722001
115,48,5,881171203
840,152,4,891204160
524,1065,1,884636646
710,1101,4,883705436
561,56,5,885807291
763,879,3,878914901
567,177,4,882426673
7,470,3,891352489
719,532,3,888449606
383,182,5,891192836
343,223,5,876405735
840,845,5,891203553
833,161,1,875224515
763,164,4,878917850
833,156,4,875038775
666,205,3,880139562
835,193,4,891033148
426,432,3,879444192
7,566,4,891353411
781,127,5,879634017
767,100,5,891462560
236,194,3,890116426
385,219,1,879446952
115,284,2,881170902
514,183,3,875462645
454,204,4,881960504
524,618,3,884636416
745,1126,2,880123572
840,423,5,891209449
788,1248,3,880871460
819,862,2,884012586
535,188,3,879618999
516,286,5,891290565
480,272,4,891207539
85,135,5,879453845
392,189,4,891038433
474,470,3,887926437
561,921,3,885810769
693,483,3,875484352
498,262,2,881954618
458,844,4,886394576
833,673,4,875224039
748,183,4,879454584
537,323,1,886029211
326,498,5,879875083
721,990,5,877137213
833,483,4,875122716
698,1299,2,886367775
269,831,2,891451611
833,121,1,875133458
763,658,3,878915600
474,628,4,887915414
788,301,2,880867855
658,9,4,875145572
326,391,4,879877005
666,945,4,880567883
527,496,4,879456248
694,210,4,875728293
835,708,5,891035078
524,393,3,884637032
114,98,4,881259495
271,47,3,885849386
840,517,4,891204322
339,168,4,891033710
225,194,5,879540678
659,604,4,891331916
694,520,5,875726618
201,568,3,884112245
693,282,4,875482626
788,237,4,880869584
239,137,5,889178688
401,582,4,891033523
151,962,1,879524394
659,481,5,891385866
634,628,4,876170992
693,318,4,875482092
840,647,5,891205004
144,234,4,888105115
666,185,4,880139466
527,153,5,879455847
72,684,4,880037203
753,483,5,891401712
664,160,3,876524731
458,189,4,886396460
763,96,2,878918213
454,322,2,881958782
535,612,4,879618385
686,198,5,879546443
607,474,4,883879473
293,317,4,888906193
698,330,4,886365606
686,514,5,879545662
666,471,4,880313423
189,914,2,893265046
561,503,4,885808887
271,208,4,885848916
788,234,3,880868473
698,507,4,886366611
780,508,3,891363826
188,151,3,875073909
788,447,3,880870299
833,367,3,875123359
694,632,4,875727399
763,237,3,878919153
344,122,1,886381985
537,333,2,886028707
763,176,4,878919116
833,129,3,875035718
567,173,4,882425630
553,378,3,879948655
201,96,4,884112352
288,294,2,886372841
835,393,5,891033718
704,480,5,891397086
788,597,3,880870582
788,73,3,880869174
293,163,4,888907290
7,186,4,891350900
271,210,4,885848447
686,528,5,879547336
308,507,3,887738893
524,606,4,884634968
7,25,3,891352451
161,487,3,891171357
833,187,5,875124348
312,589,5,891698695
156,86,4,888185854
704,170,3,891397086
474,326,3,887914822
328,662,3,885047593
666,959,4,880139149
474,530,5,887926271
567,1022,5,882426350
739,216,4,886958831
458,744,4,886394623
767,56,4,891462759
664,227,3,876526718
788,521,4,880869945
666,423,3,880139381
693,64,3,875482136
568,493,3,877907281
535,136,5,879619107
151,1269,5,879528438
474,13,5,887915684
468,7,3,875280214
780,887,4,891363073
634,1,3,875728872
781,324,4,879633862
524,654,5,884634877
788,483,5,880867933
840,732,3,891204947
535,237,4,879617779
160,497,4,876858346
658,518,4,875147873
326,510,5,879876141
308,365,3,887739915
235,207,4,889656132
666,70,4,880139526
658,50,4,875145750
516,212,4,891290649
745,100,5,880122809
201,144,4,884112245
780,423,5,891363618
670,657,5,877974857
566,403,3,881650654
60,131,4,883327441
327,333,2,887737493
85,526,4,879454500
468,192,4,875291403
670,479,5,877975594
334,238,4,891546231
380,479,4,885478374
566,763,4,881651045
334,301,2,891544233
328,809,4,885048895
693,7,4,875483947
686,480,5,879547224
334,19,4,891544925
474,150,5,887915188
666,134,5,880567695
537,196,3,886030831
293,1333,4,888905618
344,273,4,884900677
334,1048,4,891545480
226,275,3,883889764
567,1252,3,882427294
739,1429,5,886825529
694,153,4,875728508
645,447,3,892053541
293,4,4,888906489
719,23,3,888897264
666,318,5,880139180
308,141,3,887739891
514,234,3,876063765
664,154,5,876525963
498,168,4,881958174
499,7,4,882996793
658,408,5,875145614
537,127,5,886030622
458,20,4,886394778
535,461,3,879617663
327,367,4,887819355
535,778,2,879617819
201,886,1,884110927
719,282,4,879358874
567,134,5,882425873
334,283,4,891544810
161,15,2,891172284
327,336,2,887737569
16,152,4,877728417
739,526,5,886958895
293,1209,2,888908117
296,315,5,884196351
613,514,4,891227236
610,276,4,888703766
788,781,3,880871205
339,173,5,891034254
527,11,4,879456662
60,209,5,883326593
161,315,5,891169965
370,443,5,879435369
835,660,4,891033986
326,378,4,879875724
132,50,3,891278774
763,629,5,878918871
840,135,5,891204356
503,25,4,879438685
610,272,4,888702815
833,441,1,875224352
325,495,3,891478180
721,175,5,877140282
710,182,4,882063967
474,141,4,887926059
694,468,4,875729270
360,199,5,880355678
308,659,3,887736532
516,194,4,891290593
308,1169,5,887739136
833,160,5,875124535
694,480,4,875726759
763,627,3,878923488
694,659,4,875728181
670,168,3,877974549
567,12,4,882426508
780,510,4,891363904
383,657,5,891192858
698,144,2,886367586
151,956,4,879542567
719,357,4,879360583
454,124,4,881959960
719,289,2,877311150
561,403,3,885809690
840,478,3,891204627
514,154,4,875462689
10,629,4,877886722
704,607,4,891397535
524,638,2,884637914
666,248,3,880313640
48,529,4,879434850
144,1013,1,888104446
85,521,3,879829471
474,584,5,887927728
488,304,4,891293606
788,435,3,880869278
568,187,3,877907596
325,134,4,891478599
763,195,4,878918360
344,478,4,884901210
456,32,4,881372911
666,1110,3,880314366
293,67,3,888907575
666,264,3,880138999
60,23,4,883326652
468,1016,3,875280670
385,940,3,879447089
763,111,2,878918871
641,285,5,879370028
567,640,4,882426927
537,652,3,886031074
745,188,3,880123540
748,193,3,879454789
780,22,4,891363969
561,427,4,885807484
788,327,3,880867855
833,831,1,875297256
634,240,3,877018033
719,237,2,877917981
498,922,5,881955432
553,23,5,879948806
151,170,5,879524669
188,673,4,875074127
666,176,4,880139120
328,606,3,885046244
763,507,4,878918933
334,337,4,891544177
745,480,3,880123361
535,16,4,879618532
269,663,4,891449880
693,215,4,875482860
85,589,3,879453587
833,205,4,875122814
225,510,5,879539672
401,312,3,891031784
835,157,4,891033526
666,519,4,880139205
561,494,4,885808824
694,614,4,875726886
380,554,2,885479754
10,478,5,877889004
833,52,3,878078390
553,519,5,879949042
788,183,5,880868743
833,204,1,875039255
91,501,2,891439130
666,436,3,880568637
147,898,5,885593965
788,69,4,880868144
788,451,4,880871240
201,855,4,884111873
527,170,3,879456637
397,680,1,875063649
721,688,3,877136967
835,628,3,891032930
567,32,5,882426644
385,484,4,879442559
788,798,2,880870827
468,367,4,875296868
694,604,4,875727399
334,56,4,891546914
634,922,4,875728913
840,465,4,891204798
524,195,2,884634849
339,404,4,891035147
840,166,5,891204798
763,283,4,878915600
693,98,4,875483268
96,183,4,884403123
392,260,1,891037790
60,656,4,883327018
623,127,4,891032275
788,699,3,880869323
694,1035,4,875728345
659,496,5,891385258
535,45,3,879618655
833,127,5,875035660
566,70,4,881649563
645,483,5,892053456
151,194,4,879524443
323,295,3,878739519
402,276,5,876267014
833,854,4,875038529
370,52,4,879434969
498,664,5,881955596
499,191,5,885599307
343,53,5,876407421
767,141,4,891462870
767,172,5,891462614
492,1147,1,879969670
312,1298,5,891699426
854,186,3,882814298
334,607,3,891546206
271,493,4,885848558
645,216,4,892054732
537,730,3,886031211
840,1065,5,891209285
694,176,5,875729146
788,540,3,880871394
537,1010,2,886030381
380,208,2,885480301
573,182,4,885843892
392,493,4,891038945
659,367,3,891385166
458,190,4,886397771
763,127,4,878920656
745,98,5,880123905
72,191,5,880036515
704,259,2,891396904
666,504,4,880139120
854,979,4,882813315
409,327,2,881104837
308,519,4,887737997
397,286,4,882839517
233,133,5,877661364
835,654,5,891033173
323,93,4,878739177
670,511,4,877975285
458,1067,5,886395311
312,509,5,891699490
854,475,4,882812352
293,245,3,888904265
383,132,5,891193108
468,170,4,875301056
456,546,4,881371942
833,379,2,875224178
573,507,5,885844638
503,1,5,879438233
201,654,3,884113422
694,239,4,875729520
144,127,4,888105823
854,499,4,882813537
686,127,5,879545481
607,213,4,883880027
328,227,3,885047129
788,712,3,880871804
293,275,3,888904696
698,505,2,886367750
122,1113,5,879270677
454,279,4,881960330
710,187,5,882064096
144,147,3,888104402
659,176,4,891045747
748,179,4,879454728
224,380,4,888104188
721,288,3,877137447
780,300,3,891362937
189,181,3,893264023
840,1266,5,891204535
748,188,4,879455167
840,252,4,891203810
573,258,4,885843700
524,1093,4,884628136
835,131,5,891033560
833,653,4,875039558
854,87,4,882814063
7,180,5,891350782
788,82,3,880870116
694,356,4,875729622
293,150,3,888904838
566,165,5,881649530
835,50,4,891035309
160,61,4,876861799
753,510,4,891401457
293,316,3,888904392
666,632,4,880568028
189,952,5,893264619
122,403,4,879270805
833,154,5,875038775
710,223,4,882063766
840,428,4,891209547
704,172,2,891397058
641,242,5,879370299
788,125,3,880870335
326,4,1,879876688
788,744,4,880869621
201,1401,2,884140670
308,420,4,887740216
312,610,5,891698921
360,56,4,880356131
339,136,5,891033898
474,943,4,887925751
763,69,4,878915600
391,471,2,877399864
292,50,4,881103977
308,182,5,887737194
327,507,4,887744205
658,488,4,875148196
666,255,4,880313423
201,212,4,884111899
835,610,5,891034401
535,79,3,879618502
694,237,4,875728509
607,212,3,883880052
833,614,2,875131539
391,148,3,877400062
666,616,3,880139253
499,153,4,885599269
567,474,5,882426135
391,479,4,877399030
854,126,3,882812826
390,13,2,879694409
537,474,5,886030805
498,83,3,881957846
686,174,4,879545966
12,228,4,879959465
14,173,4,879119579
