user_id,item_id,rating,timestamp
643,228,4,891447260
595,268,4,886920576
407,729,4,876348660
542,109,4,886532416
378,1058,3,880333695
82,274,3,876311492
286,316,5,889651121
311,88,4,884365450
406,92,4,882480836
234,259,2,891033686
533,371,3,879439488
601,98,3,876348526
313,499,3,891016452
643,53,4,891449719
94,328,3,891724990
601,185,4,876349577
592,14,5,882607986
437,207,4,880142365
13,22,4,882140487
533,236,4,890659276
577,447,3,880475226
299,487,5,889501230
280,416,5,891701666
174,763,1,886434260
43,747,4,883956169
592,4,4,882956418
59,465,2,888206363
313,432,5,891016583
654,1009,3,887863885
643,288,4,891445255
303,269,5,879466018
533,20,5,882902988
684,48,4,875812176
542,772,4,886533694
643,150,5,891445823
406,53,4,879792928
429,52,4,882387074
437,1599,5,880142614
618,385,4,891309163
94,317,5,885873653
405,843,2,885549005
533,382,1,879191998
618,423,5,891309886
406,123,4,879540173
592,854,5,882955948
592,173,5,882956276
59,679,4,888205714
405,447,4,885548331
463,473,4,877385731
279,61,4,875306552
295,809,4,879519438
234,154,3,892078605
450,527,5,882374059
6,185,5,883601393
504,4,4,887839260
465,423,3,883531533
665,24,3,884291300
577,63,4,880476606
125,508,1,892838351
94,780,3,891723558
424,538,5,880858861
250,248,2,883263390
234,66,3,892334765
389,491,5,879991352
174,126,5,886433166
441,342,4,891035267
262,1135,3,879794599
330,102,4,876546586
588,174,3,890015323
94,679,4,891722006
318,385,4,884496398
450,731,3,882398084
303,143,4,879483680
174,178,5,886513947
318,618,3,884496984
13,39,3,882397581
311,66,4,884365325
654,678,4,888687055
262,153,3,879793346
295,381,5,879518528
234,765,3,892336322
234,650,3,892078837
542,357,5,886532534
554,173,3,876369527
295,465,4,879518630
434,7,1,886724505
223,1016,5,891549657
230,121,4,880484998
592,12,5,882955825
398,602,4,875660302
84,628,3,883450434
378,94,3,880332752
416,1262,5,893213019
299,91,4,889501654
59,180,4,888204597
437,275,5,881001888
279,1037,1,888806543
405,666,1,885549635
223,1051,3,891549945
429,418,3,882386096
299,502,4,878192756
299,402,3,889502865
406,405,3,879540296
592,305,4,885280098
699,748,2,879382698
699,100,4,878882667
279,480,3,875309189
298,211,5,884125093
279,342,4,881375917
416,754,5,893214128
59,789,4,888205087
595,1061,3,886921945
405,193,4,885544698
618,576,4,891309608
125,687,3,892836268
679,288,4,884312660
393,68,4,889729537
279,1185,1,888805868
436,92,3,887770115
373,435,4,877098979
465,32,3,883531026
59,185,5,888205228
429,210,4,882387731
234,1100,2,892335500
643,111,4,891446301
463,1163,4,877385982
389,283,5,879916099
250,458,5,878092104
210,443,4,887737487
194,88,3,879549394
405,8,4,885545015
595,151,5,886921475
429,405,3,882387202
618,97,5,891308913
592,534,5,882608531
630,172,3,885667918
643,24,4,891449614
49,997,1,888069117
463,1377,4,889935837
588,164,5,890026262
94,951,3,891722214
450,823,3,887139729
450,274,4,882469627
450,380,5,882398939
592,307,4,882607528
533,1016,3,887721769
504,448,5,887840134
378,237,4,880044697
299,970,4,877880350
405,1103,2,885546025
405,1070,1,885547123
452,62,2,875563098
405,684,3,885547996
406,663,5,879446269
429,202,4,882385829
299,77,3,878192638
373,571,1,877111864
437,843,4,880143520
393,204,4,887746301
234,443,3,892334079
542,273,3,886532466
654,825,3,887863826
167,83,5,892738384
405,1219,1,885549094
533,22,4,879438961
405,784,1,885548275
405,1044,4,885545552
378,125,2,880044609
406,39,4,884630523
59,616,5,888206049
63,25,4,875747292
373,510,3,877100379
630,832,2,885667528
303,425,4,879466795
416,463,4,886316703
13,818,3,882141814
250,754,4,883263374
313,505,5,891014524
436,559,4,887770640
43,294,5,875975061
405,480,4,885544739
393,696,4,887745258
643,367,4,891447518
194,507,4,879520916
405,12,5,885545306
708,322,3,892719062
405,790,1,885547360
665,156,5,884294772
398,174,5,875660535
437,699,4,880143419
389,154,3,880087200
416,472,4,876698204
406,1194,4,879446588
654,50,5,887863323
601,225,1,876347462
398,73,3,875723337
465,705,4,883531444
303,255,4,879544516
313,211,5,891013859
82,474,3,878769597
592,1514,5,882608625
618,596,4,891309065
450,316,4,889568753
450,166,5,887660440
684,161,3,878760137
295,237,4,879517994
450,125,4,882376803
405,101,1,885549192
452,154,5,888568251
618,239,3,891309293
533,696,3,887032538
450,535,3,882812636
533,204,4,879192157
330,969,5,876546409
94,228,4,891720996
393,1435,3,889731821
643,181,3,891445476
595,929,2,886921722
59,371,4,888206095
159,476,5,880557564
262,283,3,879962366
452,631,4,888568464
393,810,4,889731138
525,15,4,881085964
533,291,3,882902727
618,4,2,891308459
504,651,4,887832531
167,288,3,892737972
407,248,4,884197006
592,405,4,882608531
13,573,3,882396955
234,416,4,892335616
83,225,3,880307208
665,298,3,884292654
416,1441,3,886318546
43,168,4,875981159
313,300,4,891012907
588,94,2,890027865
588,419,5,890023646
577,407,4,880471271
194,783,2,879527865
665,15,4,884290676
577,1,5,880470282
389,506,4,879991330
250,1426,5,878091771
601,47,3,876349542
378,1035,3,880332911
210,234,4,887737108
407,715,4,876340239
618,123,2,891308063
665,172,4,884293523
378,410,3,882022445
59,198,5,888204389
42,64,5,881106711
533,191,4,879192315
711,421,4,879993674
618,673,3,891309139
416,737,3,886318613
159,276,5,880485824
429,700,3,882386485
665,508,2,884290751
406,151,2,879540051
378,318,5,880045823
398,47,3,875738523
125,117,3,879454699
405,448,4,885548331
525,151,5,881086562
405,1271,2,885547506
588,208,3,890023879
654,294,3,887863127
174,721,2,886514889
684,218,1,878232961
313,142,3,891030261
463,1197,4,877385180
389,1036,2,880087170
630,70,2,885667994
601,172,4,876348736
588,125,3,890026154
13,761,4,882398076
592,118,3,882609056
429,338,3,882387599
592,1097,4,882608021
708,471,4,877325455
416,27,4,886318270
59,1048,4,888203270
279,31,3,875309667
598,292,4,886710735
665,111,4,884290608
230,491,3,880484975
167,237,4,892737972
393,290,3,887745322
643,235,4,891445698
318,179,4,884497546
49,171,4,888066551
452,947,5,885816915
429,181,5,882384870
618,356,2,891309608
82,367,4,878769848
592,121,4,882608573
618,371,3,891308980
588,781,2,890028509
318,321,4,884470149
614,717,4,879465414
684,88,4,878761788
378,79,4,880045722
373,380,4,877112017
450,1208,3,882399359
618,215,4,891307494
592,1281,3,882608795
542,99,5,886533587
592,922,3,882608736
699,1,3,878882272
393,168,4,887746482
463,268,4,877384940
405,143,5,885548785
618,1032,2,891309192
13,670,3,882396955
463,472,3,877385922
643,100,5,891445140
234,13,3,892335342
59,212,4,888205463
318,722,4,884497546
230,266,4,880484286
234,301,3,892826947
234,223,3,892079336
504,631,4,887837701
436,1048,2,887770379
450,393,4,882812349
381,132,5,892696426
373,83,5,877098599
450,845,4,882373385
612,237,3,875324455
194,419,2,879521088
194,1044,2,879524579
398,495,4,875660439
577,208,4,880474556
601,410,4,876347113
429,281,3,882386027
330,15,5,876544366
393,655,3,887746346
588,131,5,890024918
665,307,3,884292654
405,1036,1,885547506
429,90,4,882387731
210,755,3,887737631
601,91,5,876349251
393,84,3,889731009
465,136,4,883530133
303,746,4,879467514
533,687,2,879193517
592,192,5,882955460
465,172,3,883531026
407,315,4,891873158
389,285,5,879916076
577,673,3,880474851
193,153,4,889125629
13,453,2,882397067
314,775,3,877888645
405,1415,1,885549045
389,520,3,879991175
643,77,3,891449557
577,210,3,880474715
533,294,4,879193088
393,132,2,887746207
94,710,3,891721117
286,781,4,877532777
378,482,4,880046229
588,85,5,890026882
311,404,3,884365406
13,815,4,886303934
577,949,2,880475408
311,755,4,884366035
234,511,5,892078567
429,496,4,882384603
429,1218,3,882387653
592,294,3,882607434
533,504,4,888845229
588,72,4,890026939
437,1227,3,880142630
450,609,5,882398312
504,411,4,887831447
436,585,3,887771722
654,969,5,887864204
437,286,2,880139482
716,318,5,879794962
230,284,1,880485634
643,508,4,891445287
94,813,5,891720786
406,136,4,879445522
450,1091,4,882468047
167,512,5,892738341
595,324,3,886920632
13,410,1,882141997
699,321,3,879383009
429,4,4,882385684
407,561,4,887832999
405,1405,1,885549745
716,483,5,879795790
416,425,4,886316647
13,775,4,886304188
437,739,3,880143243
601,443,4,876350766
679,181,5,884487279
665,427,5,884293309
711,64,4,876278860
314,332,5,877886029
43,248,4,875975237
588,399,3,890027379
711,684,3,879993758
167,655,4,892738237
6,79,3,883600747
681,898,4,885409515
389,202,5,880087599
416,395,2,886319620
595,922,4,886921036
437,1098,3,880141243
303,283,3,879467936
588,154,4,890024529
708,268,3,892718876
373,24,4,877100016
592,248,4,882608279
450,1220,5,882398084
684,238,3,878759545
330,283,5,876544432
393,258,4,887741960
63,713,3,875747556
716,91,5,879796438
588,559,5,890025951
525,288,4,881085217
94,201,4,891721378
393,1182,3,889731413
716,275,5,879793501
465,169,4,883531072
601,378,2,876351041
711,652,4,879993824
313,419,3,891014313
601,1135,2,876351141
699,1060,3,879147367
699,324,4,879147497
49,1081,3,888069246
393,561,3,889728438
313,661,4,891015082
313,102,3,891030189
601,1047,1,876347557
230,132,5,880484475
378,2,2,880333851
13,655,5,886261387
381,59,3,892697266
618,676,2,891307977
406,575,1,880132188
429,249,4,882386662
588,810,4,890029445
389,178,4,880086755
13,891,1,892015288
313,502,3,891017395
295,70,5,879517779
94,72,3,891723220
405,81,3,885546025
299,727,4,878192379
43,8,4,875975717
533,792,3,879190771
223,619,2,891549570
330,708,3,876545598
654,756,4,887864071
711,720,3,879995077
83,319,1,886532955
450,1271,2,882468686
577,531,4,890089749
598,898,4,886711452
450,79,4,882376446
429,537,4,882387773
82,946,2,878769748
416,834,3,878879314
416,281,5,893213103
234,510,4,892079840
450,1116,3,887661961
436,367,4,887770217
63,813,5,875747265
450,278,5,882473476
429,393,3,882385749
311,56,5,884364437
393,871,3,887745174
159,301,2,880485344
405,859,1,885547506
378,918,3,892383162
223,185,2,891550684
699,456,1,880696679
174,371,5,886513674
699,760,3,879147239
429,432,4,882385443
452,318,5,885544110
699,983,3,886568097
234,619,2,891227851
450,969,4,882376584
577,265,5,880474851
174,244,4,886433881
398,474,4,875657926
577,582,4,880475540
83,393,5,887665423
279,1321,4,888806671
373,1039,4,877098437
612,118,3,875324947
684,520,4,875812065
429,726,2,882386751
592,421,5,882956158
279,517,4,879572893
450,277,3,882397223
463,258,5,877387935
407,203,4,876341467
230,294,5,880484286
533,284,1,879192641
716,235,2,879794154
450,1248,4,882399664
699,16,3,879148259
684,186,4,878762087
577,100,4,880470350
684,121,3,875810574
407,223,4,891868745
159,628,3,880486071
13,886,5,881515613
405,960,1,885545975
716,143,5,879796171
716,118,2,879793763
436,748,3,887768738
318,210,4,884496069
13,231,3,882397582
405,1407,1,885548137
59,584,4,888205145
373,232,3,877105075
588,133,5,890015894
665,71,4,884293933
711,95,4,879993758
654,111,4,887863635
654,317,4,887864757
716,196,5,879796596
716,159,4,879797475
311,186,3,884364464
406,194,5,880131550
716,194,5,879795576
416,713,4,876697448
59,430,5,888205228
504,393,3,887909456
13,157,3,882140552
450,191,5,887660440
654,168,4,887864369
13,896,5,891036745
405,736,5,885546336
378,95,4,880055296
407,188,3,875043801
601,763,5,876348035
618,969,3,891307889
295,84,2,879518107
393,153,3,887746671
405,464,1,885546379
504,65,4,887838717
437,812,3,881002092
303,491,4,879466631
393,924,4,887744688
711,204,3,879992994
588,728,3,890027707
592,322,1,882607647
665,234,3,884293610
378,775,3,880333305
699,544,4,879147109
314,158,3,877892099
525,127,3,881085647
437,496,4,880140662
533,15,4,879192641
378,597,3,880044763
630,411,4,885667108
525,475,3,881086108
82,71,4,878770169
303,298,4,879544607
407,226,3,876345024
398,203,4,875908134
429,21,2,882386508
318,866,4,884494976
595,330,4,886920819
416,686,5,893213444
194,674,2,879553988
194,157,4,879547184
373,577,1,877111423
303,127,5,879466523
94,544,3,891721562
416,476,5,893213796
280,8,5,891700303
405,238,5,885545070
43,566,3,883955969
684,934,3,875811158
13,306,3,881514876
711,269,5,879991028
665,216,4,884293690
595,844,4,886922069
577,85,3,880475170
429,482,3,882384683
348,974,4,886523683
280,229,3,891702171
684,371,2,878576866
601,64,4,876349503
601,125,1,876347320
416,840,4,886315536
398,756,3,875654592
13,789,5,882140389
314,318,5,877888796
250,322,3,878089182
665,369,4,884291747
533,150,3,886425704
533,239,3,879192157
280,1217,5,891702544
716,153,4,879796311
279,1491,5,890451408
94,1011,4,891722214
407,193,3,875046799
279,546,3,875296924
216,169,3,880233635
577,69,4,880474829
708,1051,4,892719193
643,69,3,891447430
592,1085,3,882608625
588,739,4,890025704
711,343,3,882457816
424,288,1,880858924
295,186,5,879517512
643,173,4,891447663
303,124,4,879466491
223,243,3,891549079
393,245,3,887742145
452,156,4,875261819
406,1,4,879446107
6,173,5,883602462
13,279,5,882139804
711,1074,3,879995754
654,181,3,887863381
83,864,4,883954588
6,268,3,883268406
554,864,4,876231993
429,141,3,882386966
416,28,5,893212730
450,455,4,882376188
588,395,4,890030781
407,250,4,890687564
436,265,3,887769106
716,707,4,879795121
49,428,5,888068791
299,513,4,877881228
199,313,4,883782557
174,905,3,890168415
298,423,5,884183063
601,151,3,876346930
393,377,3,889728200
554,220,3,876232109
234,1369,3,892333765
592,181,3,882608182
716,836,4,879795425
711,483,5,879992739
643,155,2,891449345
405,1107,1,885546635
618,955,2,891307540
711,229,3,879995461
416,707,4,876699179
726,355,3,889829235
303,956,4,879466421
159,405,5,880557564
716,602,5,879795691
450,197,5,882374059
416,815,4,876697243
595,411,3,886921448
81,186,5,876534783
542,625,3,886533588
699,678,3,879147032
59,191,4,888204841
643,420,4,891449803
83,235,1,883867920
654,56,4,887864414
279,130,1,892864707
684,625,3,878760041
174,70,5,886453169
234,173,3,892334577
450,86,4,887660440
588,142,5,890024117
429,79,4,882385243
437,204,5,880141528
450,432,4,882377861
274,258,5,878944379
504,485,4,887839745
437,318,4,880140466
679,327,4,884312731
699,749,3,893140897
429,419,4,882385293
665,97,2,884294329
630,255,5,885666740
303,281,3,879543375
13,444,4,882396984
313,452,3,891029993
542,13,4,886533002
708,535,2,877325838
618,966,4,891307931
416,990,2,876696739
614,1134,2,879464556
43,473,3,884029309
450,287,4,887660504
588,602,3,890015580
13,797,5,882398327
405,377,1,885547690
406,228,3,884630974
405,1572,1,885549635
429,178,4,882384772
679,121,2,884488260
13,561,1,882396914
716,160,2,879797303
286,70,5,877531975
533,31,3,879191265
716,499,4,879796942
193,580,4,889127270
230,451,4,880485402
436,441,3,887772060
286,946,3,889652221
405,1218,5,885547360
588,1428,5,890032056
592,338,2,882607647
234,473,5,892334976
643,94,4,891450240
389,396,3,880089037
303,845,4,879485221
314,53,1,877891426
684,111,4,878760164
437,614,5,880139951
429,232,4,882385859
711,1466,4,883589693
716,416,3,879796354
216,79,4,880235381
313,331,3,891013013
49,77,1,888068289
299,1036,2,889503856
716,470,4,879797152
159,250,3,881679988
588,417,5,890026009
280,575,2,891702422
711,699,5,879993728
279,410,5,890780547
665,133,3,884294771
592,483,5,882955613
665,194,3,884294671
429,468,3,882384896
716,503,3,879795071
684,237,5,875811158
684,94,3,878762183
711,137,5,886030557
618,91,4,891309756
601,820,1,876348316
314,65,4,877888855
389,1197,3,880165664
643,49,3,891449848
699,112,3,884152976
699,235,3,878882272
78,237,5,879634264
643,1074,2,891448630
665,127,4,884292654
618,44,4,891308791
234,56,3,892078837
577,217,5,880475363
311,581,3,884366137
81,269,3,876533229
588,315,4,890014591
450,807,4,887834823
463,744,3,877385457
679,357,5,884486812
504,70,3,887838869
618,117,5,891307494
542,80,3,886533142
416,1058,5,893213019
504,961,4,887839081
592,221,5,882608357
262,278,3,879790741
504,88,3,887909839
734,82,4,891022704
588,846,4,890025621
654,284,4,887863914
311,655,4,884365406
84,744,4,883449965
708,280,4,877325316
405,770,1,885548048
452,73,3,875277472
82,473,2,878768765
42,38,3,881109148
437,402,2,880143263
416,211,5,893214041
533,1047,3,887032276
281,690,5,881200264
450,51,4,882377358
393,949,3,889731465
223,535,3,891549876
618,692,4,891309091
618,276,3,891309266
406,611,3,879446268
373,202,3,877099352
194,29,2,879528342
588,483,4,890015500
210,684,3,887737171
313,28,3,891016193
43,418,4,883955387
279,926,4,875296696
533,356,4,879191652
78,880,5,879633600
125,8,4,879454419
577,228,3,880474338
94,286,4,891724122
274,597,3,878946133
716,163,4,879795949
452,863,5,885816769
393,203,4,887746091
405,851,1,885549407
577,140,4,880475043
630,595,5,885667660
588,386,2,890029445
13,762,5,882141336
318,1048,4,884495001
716,157,3,879796914
378,755,3,880056073
577,8,4,880474257
286,198,4,877533887
416,794,5,893213019
554,222,4,876231802
83,828,3,883868208
533,197,5,882902988
42,468,4,881108346
711,25,4,876185920
716,628,3,879793376
234,44,3,892335707
405,1441,1,885546835
416,955,4,876699839
708,1,5,877325375
679,169,3,884486904
389,591,3,879915726
708,938,3,892718896
313,696,3,891032028
601,22,4,876348820
234,172,3,892078837
533,237,2,879193048
59,736,5,888205145
280,71,4,891700818
630,295,4,885666875
711,488,4,879992407
405,438,1,885548384
279,710,4,890451408
716,663,5,879795467
303,111,3,879467639
588,873,3,890014887
716,471,2,879795375
313,202,5,891014697
734,204,4,891022938
303,395,2,879544080
42,926,3,881105766
159,948,2,880485344
84,411,2,883452516
734,99,4,891023086
654,468,4,887864757
711,1152,1,879991762
405,659,4,885544739
708,326,4,892719007
708,871,1,892719101
405,1147,2,885546069
43,69,4,875981421
405,745,1,885547506
463,248,3,889935953
533,747,5,879438767
504,490,4,887909816
618,763,2,891309319
389,1204,4,880165411
250,12,5,878090499
601,673,1,876351264
592,150,5,882607955
416,172,5,893213796
504,53,4,887911730
450,606,5,882371904
533,1173,4,885820219
716,97,4,879794996
429,961,3,882385518
311,630,5,884365929
618,195,3,891308431
716,484,4,879795867
313,63,4,891030490
59,458,4,888203128
83,56,1,886534501
314,1074,3,877890857
393,22,4,887745973
684,722,2,878762302
588,433,5,890024246
